Date,Total Return Index
1945-09-26,106.42936883404911
1945-09-27,106.44045931216505
1945-09-28,106.45155094596484
1945-10-01,106.46119678441754
1945-10-02,106.47084349690358
1945-10-03,106.4804910835021
1945-10-04,106.4901395442923
1945-10-05,106.4997888793534
1945-10-08,106.50943908876464
1945-10-09,106.51909017260525
1945-10-10,106.52874213095444
1945-10-11,106.53839496389143
1945-10-12,106.54804867149554
1945-10-15,106.55770325384596
1945-10-16,106.567358711022
1945-10-17,106.5770150431029
1945-10-18,106.58667225016796
1945-10-19,106.59633033229642
1945-10-22,106.60598928956762
1945-10-23,106.61564912206084
1945-10-24,106.6253098298554
1945-10-25,106.63497141303056
1945-10-26,106.64463387166568
1945-10-29,106.65429720584012
1945-10-30,106.66396141563315
1945-10-31,106.6736265011242
1945-11-01,106.6837318450784
1945-11-02,106.69383814632616
1945-11-05,106.70394540495822
1945-11-06,106.7140536210652
1945-11-07,106.72416279473782
1945-11-08,106.7342729260668
1945-11-09,106.74438401514288
1945-11-12,106.75449606205676
1945-11-13,106.7646090668992
1945-11-14,106.77472302976092
1945-11-15,106.78483795073272
1945-11-16,106.7949538299053
1945-11-19,106.80507066736946
1945-11-20,106.8151885
1945-11-21,106.82530721753568
1945-11-22,106.83542693041932
1945-11-23,106.8455476019577
1945-11-26,106.85566923224168
1945-11-27,106.86579182136204
1945-11-28,106.8759153694096
1945-11-29,106.88603987647528
1945-11-30,106.89616534264984
1945-12-03,106.90677400268343
1945-12-04,106.9173837155487
1945-12-05,106.92799448135013
1945-12-06,106.93860630019218
1945-12-07,106.94921917217938
1945-12-10,106.95983309741628
1945-12-11,106.97044807600736
1945-12-12,106.9810641080572
1945-12-13,106.99168119367032
1945-12-14,107.00229933295124
1945-12-17,107.0129185260046
1945-12-18,107.02353877293494
1945-12-19,107.03416007384688
1945-12-20,107.04478242884498
1945-12-21,107.05540583803386
1945-12-24,107.06603030151815
1945-12-25,107.0766558194025
1945-12-26,107.08728239179152
1945-12-27,107.09791001878988
1945-12-28,107.10853870050224
1945-12-31,107.11916843703328
1946-01-01,107.1302149853525
1946-01-02,107.14126267283508
1946-01-03,107.15231149959844
1946-01-04,107.16336146576016
1946-01-07,107.17441257143766
1946-01-08,107.18546481674846
1946-01-09,107.19651820181012
1946-01-10,107.20757272674012
1946-01-11,107.21862839165604
1946-01-14,107.22968519667548
1946-01-15,107.24074314191591
1946-01-16,107.25180222749503
1946-01-17,107.26286245353036
1946-01-18,107.27392382013952
1946-01-21,107.28498632744018
1946-01-22,107.2960499755499
1946-01-23,107.30711476458636
1946-01-24,107.31818069466723
1946-01-25,107.32924776591015
1946-01-28,107.34031597843284
1946-01-29,107.35138533235292
1946-01-30,107.3624558277882
1946-01-31,107.3735274648563
1946-02-01,107.38626125898108
1946-02-04,107.39899656325008
1946-02-05,107.4117333778424
1946-02-06,107.42447170293715
1946-02-07,107.43721153871348
1946-02-08,107.44995288535054
1946-02-11,107.4626957430275
1946-02-12,107.4754401119236
1946-02-13,107.48818599221798
1946-02-14,107.50093338408996
1946-02-15,107.51368228771877
1946-02-18,107.52643270328366
1946-02-19,107.53918463096402
1946-02-20,107.5519380709391
1946-02-21,107.5646930233883
1946-02-22,107.57744948849094
1946-02-25,107.59020746642643
1946-02-26,107.60296695737424
1946-02-27,107.6157279615137
1946-02-28,107.62849047902434
1946-03-01,107.64064666475916
1946-03-04,107.65280422348408
1946-03-05,107.66496315535416
1946-03-06,107.67712346052454
1946-03-07,107.68928513915026
1946-03-08,107.70144819138648
1946-03-11,107.71361261738836
1946-03-12,107.7257784
1946-03-13,107.73794559130964
1946-03-14,107.75011413953946
1946-03-15,107.76228406215569
1946-03-18,107.7744553593135
1946-03-19,107.7866280311682
1946-03-20,107.79880207787502
1946-03-21,107.81097749958928
1946-03-22,107.82315429646624
1946-03-25,107.83533246866126
1946-03-26,107.84751201632965
1946-03-27,107.85969293962675
1946-03-28,107.87187523870796
1946-03-29,107.88405891372868
1946-04-01,107.89569006902896
1946-04-02,107.907322478303
1946-04-03,107.9189561416859
1946-04-04,107.9305910593129
1946-04-05,107.94222723131928
1946-04-08,107.9538646578402
1946-04-09,107.96550333901097
1946-04-10,107.9771432749668
1946-04-11,107.9887845
1946-04-12,108.00042691177484
1946-04-15,108.01207061289767
1946-04-16,108.0237155693468
1946-04-17,108.03536178125756
1946-04-18,108.0470092487653
1946-04-19,108.0586579720054
1946-04-22,108.07030795111324
1946-04-23,108.08195918622422
1946-04-24,108.09361167747376
1946-04-25,108.10526542499728
1946-04-26,108.11692042893016
1946-04-29,108.12857668940796
1946-04-30,108.14023420656608
1946-05-01,108.1513860511878
1946-05-02,108.1625390458314
1946-05-03,108.17369319061554
1946-05-06,108.18484848565876
1946-05-07,108.19600493107968
1946-05-08,108.2071625
1946-05-09,108.2183212735293
1946-05-10,108.22948117079528
1946-05-13,108.24064221891358
1946-05-14,108.25180441800288
1946-05-15,108.2629677681819
1946-05-16,108.27413226956932
1946-05-17,108.28529792228387
1946-05-20,108.29646472644424
1946-05-21,108.30763268216924
1946-05-22,108.31880178957756
1946-05-23,108.329972048788
1946-05-24,108.34114345991934
1946-05-27,108.35231602309037
1946-05-28,108.36348973841989
1946-05-29,108.37466460602668
1946-05-30,108.38584062602963
1946-05-31,108.39701779854754
1946-06-03,108.40987297189405
1946-06-04,108.42272966977956
1946-06-05,108.43558789238486
1946-06-06,108.44844763989082
1946-06-07,108.4613089124782
1946-06-10,108.47417171032797
1946-06-11,108.48703603362092
1946-06-12,108.49990188253804
1946-06-13,108.51276925726016
1946-06-14,108.52563815796836
1946-06-17,108.5385085848435
1946-06-18,108.5513805380666
1946-06-19,108.56425401781873
1946-06-20,108.57712902428086
1946-06-21,108.59000555763409
1946-06-24,108.60288361805948
1946-06-25,108.6157632057381
1946-06-26,108.62864432085114
1946-06-27,108.6415269635797
1946-06-28,108.65441113410496
1946-07-01,108.66561600266586
1946-07-02,108.6768220267167
1946-07-03,108.68802920637668
1946-07-04,108.6992375417649
1946-07-05,108.71044703300058
1946-07-08,108.72165768020292
1946-07-09,108.73286948349111
1946-07-10,108.7440824429844
1946-07-11,108.755296558802
1946-07-12,108.76651183106311
1946-07-15,108.77772825988708
1946-07-16,108.78894584539312
1946-07-17,108.80016458770054
1946-07-18,108.81138448692862
1946-07-19,108.82260554319664
1946-07-22,108.83382775662396
1946-07-23,108.84505112732988
1946-07-24,108.85627565543378
1946-07-25,108.86750134105498
1946-07-26,108.87872818431288
1946-07-29,108.88995618532682
1946-07-30,108.90118534421624
1946-07-31,108.91241566110048
1946-08-01,108.92415768520895
1946-08-02,108.93590097524408
1946-08-05,108.94764553134232
1946-08-06,108.95939135364024
1946-08-07,108.97113844227428
1946-08-08,108.982886797381
1946-08-09,108.99463641909696
1946-08-12,109.00638730755864
1946-08-13,109.01813946290264
1946-08-14,109.0298928852656
1946-08-15,109.04164757478408
1946-08-16,109.05340353159468
1946-08-19,109.06516075583404
1946-08-20,109.0769192476388
1946-08-21,109.08867900714569
1946-08-22,109.10044003449124
1946-08-23,109.11220232981223
1946-08-26,109.12396589324538
1946-08-27,109.13573072492736
1946-08-28,109.1474968249949
1946-08-29,109.1592641935848
1946-08-30,109.17103283083377
1946-09-02,109.18336324024531
1946-09-03,109.1956950423248
1946-09-04,109.20802823722951
1946-09-05,109.22036282511677
1946-09-06,109.2326988061439
1946-09-09,109.24503618046823
1946-09-10,109.25737494824716
1946-09-11,109.26971510963804
1946-09-12,109.28205666479832
1946-09-13,109.2943996138854
1946-09-16,109.30674395705672
1946-09-17,109.31908969446972
1946-09-18,109.33143682628187
1946-09-19,109.34378535265068
1946-09-20,109.35613527373364
1946-09-23,109.36848658968832
1946-09-24,109.38083930067222
1946-09-25,109.39319340684293
1946-09-26,109.405548908358
1946-09-27,109.41790580537506
1946-09-30,109.43026409805172
1946-10-01,109.44154897560988
1946-10-02,109.45283501690884
1946-10-03,109.4641222220686
1946-10-04,109.47541059120915
1946-10-07,109.4867001244506
1946-10-08,109.49799082191292
1946-10-09,109.5092826837162
1946-10-10,109.52057570998048
1946-10-11,109.5318699008259
1946-10-14,109.54316525637252
1946-10-15,109.55446177674048
1946-10-16,109.56575946204984
1946-10-17,109.5770583124208
1946-10-18,109.58835832797344
1946-10-21,109.59965950882798
1946-10-22,109.61096185510456
1946-10-23,109.6222653669234
1946-10-24,109.63357004440462
1946-10-25,109.6448758876685
1946-10-28,109.65618289683523
1946-10-29,109.66749107202504
1946-10-30,109.67880041335818
1946-10-31,109.6901109209549
1946-11-01,109.7024999580555
1946-11-04,109.7148903944458
1946-11-05,109.72728223028382
1946-11-06,109.73967546572764
1946-11-07,109.75207010093531
1946-11-08,109.76446613606495
1946-11-11,109.77686357127467
1946-11-12,109.7892624067226
1946-11-13,109.80166264256692
1946-11-14,109.81406427896572
1946-11-15,109.82646731607728
1946-11-18,109.83887175405977
1946-11-19,109.85127759307136
1946-11-20,109.86368483327036
1946-11-21,109.8760935
1946-11-22,109.88850351786355
1946-11-25,109.90091496257436
1946-11-26,109.91332780910564
1946-11-27,109.9257420576158
1946-11-28,109.93815770826316
1946-11-29,109.95057476120613
1946-12-02,109.96242871093033
1946-12-03,109.97428393864804
1946-12-04,109.9861404444971
1946-12-05,109.99799822861527
1946-12-06,110.00985729114038
1946-12-09,110.0217176322102
1946-12-10,110.03357925196268
1946-12-11,110.04544215053558
1946-12-12,110.0573063280668
1946-12-13,110.06917178469426
1946-12-16,110.08103852055584
1946-12-17,110.09290653578942
1946-12-18,110.104775830533
1946-12-19,110.11664640492448
1946-12-20,110.1285182591018
1946-12-23,110.140391393203
1946-12-24,110.15226580736602
1946-12-25,110.16414150172888
1946-12-26,110.17601847642965
1946-12-27,110.18789673160624
1946-12-30,110.19977626739684
1946-12-31,110.2116570839394
1947-01-01,110.22213043268958
1947-01-02,110.23260477671587
1947-01-03,110.24308011611292
1947-01-06,110.25355645097528
1947-01-07,110.26403378139756
1947-01-08,110.27451210747438
1947-01-09,110.28499142930032
1947-01-10,110.29547174697004
1947-01-13,110.3059530605782
1947-01-14,110.31643537021937
1947-01-15,110.32691867598824
1947-01-16,110.33740297797948
1947-01-17,110.34788827628776
1947-01-20,110.35837457100774
1947-01-21,110.36886186223414
1947-01-22,110.37935015006164
1947-01-23,110.38983943458491
1947-01-24,110.40032971589874
1947-01-27,110.4108209940978
1947-01-28,110.4213132692768
1947-01-29,110.43180654153056
1947-01-30,110.4423008109538
1947-01-31,110.45279607764124
1947-02-03,110.46486686732275
1947-02-04,110.4769389761557
1947-02-05,110.4890124042842
1947-02-06,110.5010871518525
1947-02-07,110.51316321900474
1947-02-10,110.52524060588516
1947-02-11,110.53731931263798
1947-02-12,110.54939933940746
1947-02-13,110.56148068633782
1947-02-14,110.57356335357336
1947-02-17,110.58564734125837
1947-02-18,110.59773264953712
1947-02-19,110.60981927855396
1947-02-20,110.62190722845324
1947-02-21,110.6339964993793
1947-02-24,110.64608709147647
1947-02-25,110.6581790048892
1947-02-26,110.67027223976184
1947-02-27,110.68236679623882
1947-02-28,110.69446267446456
1947-03-03,110.70598378745797
1947-03-04,110.71750609957228
1947-03-05,110.7290296109323
1947-03-06,110.74055432166284
1947-03-07,110.75208023188875
1947-03-10,110.76360734173488
1947-03-11,110.77513565132604
1947-03-12,110.78666516078717
1947-03-13,110.79819587024308
1947-03-14,110.80972777981874
1947-03-17,110.821260889639
1947-03-18,110.8327951998288
1947-03-19,110.84433071051306
1947-03-20,110.85586742181675
1947-03-21,110.86740533386482
1947-03-24,110.87894444678228
1947-03-25,110.89048476069406
1947-03-26,110.9020262757252
1947-03-27,110.9135689920007
1947-03-28,110.9251129096456
1947-03-31,110.93665802878488
1947-04-01,110.94767949071196
1947-04-02,110.95870204761182
1947-04-03,110.96972569959328
1947-04-04,110.9807504467651
1947-04-07,110.99177628923611
1947-04-08,111.00280322711517
1947-04-09,111.013831260511
1947-04-10,111.02486038953252
1947-04-11,111.03589061428856
1947-04-14,111.046921934888
1947-04-15,111.05795435143966
1947-04-16,111.06898786405246
1947-04-17,111.08002247283528
1947-04-18,111.09105817789704
1947-04-21,111.10209497934665
1947-04-22,111.113132877293
1947-04-23,111.12417187184508
1947-04-24,111.1352119631118
1947-04-25,111.14625315120212
1947-04-28,111.15729543622504
1947-04-29,111.1683388182895
1947-04-30,111.1793832975045
1947-05-01,111.19042887397904
1947-05-02,111.20147554782216
1947-05-05,111.21252331914285
1947-05-06,111.22357218805016
1947-05-07,111.23462215465314
1947-05-08,111.24567321906082
1947-05-09,111.25672538138228
1947-05-12,111.26777864172658
1947-05-13,111.27883300020284
1947-05-14,111.28988845692017
1947-05-15,111.30094501198762
1947-05-16,111.31200266551436
1947-05-19,111.32306141760952
1947-05-20,111.3341212683822
1947-05-21,111.34518221794158
1947-05-22,111.35624426639684
1947-05-23,111.36730741385712
1947-05-26,111.3783716604316
1947-05-27,111.38943700622954
1947-05-28,111.40050345136008
1947-05-29,111.41157099593248
1947-05-30,111.42263964005596
1947-06-02,111.4342365419271
1947-06-03,111.44583465080729
1947-06-04,111.45743396682217
1947-06-05,111.46903449009731
1947-06-06,111.48063622075844
1947-06-09,111.49223915893114
1947-06-10,111.50384330474115
1947-06-11,111.51544865831416
1947-06-12,111.52705521977587
1947-06-13,111.538663
1947-06-16,111.55027196686824
1947-06-17,111.5618821527504
1947-06-18,111.5734935470242
1947-06-19,111.5851061498154
1947-06-20,111.59671996124978
1947-06-23,111.60833498145315
1947-06-24,111.61995121055132
1947-06-25,111.63156864867014
1947-06-26,111.6431872959354
1947-06-27,111.65480715247296
1947-06-30,111.66642821840868
1947-07-01,111.67703981320146
1947-07-02,111.68765241640784
1947-07-03,111.69826602812364
1947-07-04,111.70888064844463
1947-07-07,111.71949627746682
1947-07-08,111.73011291528594
1947-07-09,111.74073056199788
1947-07-10,111.75134921769856
1947-07-11,111.76196888248376
1947-07-14,111.77258955644947
1947-07-15,111.78321123969158
1947-07-16,111.793833932306
1947-07-17,111.80445763438856
1947-07-18,111.81508234603533
1947-07-21,111.82570806734212
1947-07-22,111.83633479840498
1947-07-23,111.8469625393198
1947-07-24,111.85759129018258
1947-07-25,111.86822105108928
1947-07-28,111.8788518221359
1947-07-29,111.8894836034184
1947-07-30,111.90011639503282
1947-07-31,111.91075019707516
1947-08-01,111.9223979
1947-08-04,111.93404681850144
1947-08-05,111.94569694778566
1947-08-06,111.95734828961884
1947-08-07,111.9690008441272
1947-08-08,111.98065461143692
1947-08-11,111.99230959167426
1947-08-12,112.00396578496544
1947-08-13,112.01562319143672
1947-08-14,112.0272818112144
1947-08-15,112.03894164442472
1947-08-18,112.050602691194
1947-08-19,112.06226495164852
1947-08-20,112.07392842591464
1947-08-21,112.08559311411864
1947-08-22,112.09725901638691
1947-08-25,112.10892613284582
1947-08-26,112.12059446362171
1947-08-27,112.132264008841
1947-08-28,112.14393476863005
1947-08-29,112.15560674311529
1947-09-01,112.16674930655272
1947-09-02,112.17789297699434
1947-09-03,112.18903775455004
1947-09-04,112.20018363932984
1947-09-05,112.21133063144376
1947-09-08,112.2224787310018
1947-09-09,112.23362793811398
1947-09-10,112.24477825289031
1947-09-11,112.2559296754409
1947-09-12,112.26708220587574
1947-09-15,112.27823584430492
1947-09-16,112.28939059083852
1947-09-17,112.30054644558663
1947-09-18,112.31170340865938
1947-09-19,112.32286148016684
1947-09-22,112.33402066021914
1947-09-23,112.3451809489264
1947-09-24,112.3563423463988
1947-09-25,112.36750485274644
1947-09-26,112.37866846807955
1947-09-29,112.3898331925083
1947-09-30,112.40099902614284
1947-10-01,112.4116804267661
1947-10-02,112.42236284243656
1947-10-03,112.43304627325064
1947-10-06,112.44373071930488
1947-10-07,112.45441618069572
1947-10-08,112.46510265751968
1947-10-09,112.47579014987318
1947-10-10,112.4864786578528
1947-10-13,112.49716818155504
1947-10-14,112.50785872107636
1947-10-15,112.51855027651338
1947-10-16,112.5292428479626
1947-10-17,112.5399364355206
1947-10-20,112.55063103928389
1947-10-21,112.56132665934904
1947-10-22,112.5720232958127
1947-10-23,112.5827209487714
1947-10-24,112.59341961832176
1947-10-27,112.60411930456036
1947-10-28,112.61482000758384
1947-10-29,112.62552172748885
1947-10-30,112.63622446437194
1947-10-31,112.6469282183298
1947-11-03,112.65923879286552
1947-11-04,112.67155071275744
1947-11-05,112.68386397815262
1947-11-06,112.69617858919808
1947-11-07,112.7084945460409
1947-11-10,112.72081184882812
1947-11-11,112.73313049770688
1947-11-12,112.74545049282423
1947-11-13,112.75777183432736
1947-11-14,112.77009452236334
1947-11-17,112.78241855707935
1947-11-18,112.79474393862262
1947-11-19,112.80707066714024
1947-11-20,112.81939874277948
1947-11-21,112.83172816568752
1947-11-24,112.84405893601163
1947-11-25,112.85639105389906
1947-11-26,112.86872451949704
1947-11-27,112.8810593329529
1947-11-28,112.89339549441392
1947-12-01,112.90412368718304
1947-12-02,112.91485289944602
1947-12-03,112.92558313129967
1947-12-04,112.93631438284096
1947-12-05,112.94704665416674
1947-12-08,112.95777994537391
1947-12-09,112.96851425655944
1947-12-10,112.97924958782023
1947-12-11,112.98998593925322
1947-12-12,113.00072331095532
1947-12-15,113.01146170302354
1947-12-16,113.02220111555484
1947-12-17,113.03294154864614
1947-12-18,113.04368300239447
1947-12-19,113.05442547689682
1947-12-22,113.06516897225016
1947-12-23,113.07591348855156
1947-12-24,113.086659025898
1947-12-25,113.09740558438652
1947-12-26,113.10815316411411
1947-12-29,113.11890176517792
1947-12-30,113.1296513876749
1947-12-31,113.1404020317022
1948-01-01,113.15040693494036
1948-01-02,113.16041272290305
1948-01-05,113.17041939566852
1948-01-06,113.18042695331498
1948-01-07,113.1904353959207
1948-01-08,113.20044472356392
1948-01-09,113.21045493632292
1948-01-12,113.220466034276
1948-01-13,113.23047801750135
1948-01-14,113.24049088607734
1948-01-15,113.2505046400822
1948-01-16,113.26051927959428
1948-01-19,113.27053480469183
1948-01-20,113.2805512154532
1948-01-21,113.2905685119567
1948-01-22,113.30058669428064
1948-01-23,113.3106057625034
1948-01-26,113.32062571670326
1948-01-27,113.3306465569586
1948-01-28,113.34066828334775
1948-01-29,113.35069089594911
1948-01-30,113.3607144
1948-02-02,113.3717412673812
1948-02-03,113.38276921253215
1948-02-04,113.39379823039816
1948-02-05,113.40482832108356
1948-02-06,113.41585948469276
1948-02-09,113.42689172133008
1948-02-10,113.43792503109988
1948-02-11,113.44895941410655
1948-02-12,113.45999487045457
1948-02-13,113.47103140024824
1948-02-16,113.48206900359202
1948-02-17,113.49310768059034
1948-02-18,113.50414743134762
1948-02-19,113.51518825596834
1948-02-20,113.52623015455694
1948-02-23,113.53727312721789
1948-02-24,113.54831717405564
1948-02-25,113.55936229517472
1948-02-26,113.5704084906796
1948-02-27,113.5814557606748
1948-03-01,113.59106295589524
1948-03-02,113.60067096373244
1948-03-03,113.61027978425524
1948-03-04,113.6198894175323
1948-03-05,113.6294998636324
1948-03-08,113.63911112262429
1948-03-09,113.64872319457668
1948-03-10,113.6583360795584
1948-03-11,113.6679497776382
1948-03-12,113.6775642888848
1948-03-15,113.68717961336708
1948-03-16,113.69679575115376
1948-03-17,113.70641270231364
1948-03-18,113.71603046691553
1948-03-19,113.72564904502823
1948-03-22,113.73526843672056
1948-03-23,113.74488864206133
1948-03-24,113.75450966111931
1948-03-25,113.76413149396342
1948-03-26,113.77375414066243
1948-03-29,113.78337760128522
1948-03-30,113.7930018759006
1948-03-31,113.80262696457744
1948-04-01,113.81269042776638
1948-04-02,113.82275478085828
1948-04-05,113.8328200239318
1948-04-06,113.84288615706562
1948-04-07,113.85295318033847
1948-04-08,113.8630210938291
1948-04-09,113.87308989761615
1948-04-12,113.88315959177844
1948-04-13,113.89323017639464
1948-04-14,113.90330165154354
1948-04-15,113.91337401730384
1948-04-16,113.92344727375436
1948-04-19,113.93352142097378
1948-04-20,113.9435964590409
1948-04-21,113.95367238803456
1948-04-22,113.96374920803343
1948-04-23,113.97382691911638
1948-04-26,113.9839055213622
1948-04-27,113.99398501484968
1948-04-28,114.00406539965763
1948-04-29,114.0141466758649
1948-04-30,114.02422884355026
1948-05-03,114.03479207071052
1948-05-04,114.04535627645022
1948-05-05,114.05592146086003
1948-05-06,114.06648762403064
1948-05-07,114.0770547660527
1948-05-10,114.08762288701688
1948-05-11,114.09819198701388
1948-05-12,114.1087620661344
1948-05-13,114.11933312446914
1948-05-14,114.1299051621088
1948-05-17,114.14047817914415
1948-05-18,114.15105217566592
1948-05-19,114.1616271517648
1948-05-20,114.17220310753154
1948-05-21,114.18278004305692
1948-05-24,114.19335795843172
1948-05-25,114.2039368537467
1948-05-26,114.21451672909264
1948-05-27,114.22509758456032
1948-05-28,114.23567942024054
1948-05-31,114.24626223622414
1948-06-01,114.2563649296782
1948-06-02,114.26646851650428
1948-06-03,114.27657299678144
1948-06-04,114.28667837058856
1948-06-07,114.29678463800477
1948-06-08,114.30689179910902
1948-06-09,114.3169998539804
1948-06-10,114.32710880269792
1948-06-11,114.33721864534058
1948-06-14,114.3473293819875
1948-06-15,114.3574410127177
1948-06-16,114.3675535376102
1948-06-17,114.37766695674416
1948-06-18,114.3877812701986
1948-06-21,114.39789647805262
1948-06-22,114.40801258038528
1948-06-23,114.41812957727574
1948-06-24,114.42824746880302
1948-06-25,114.43836625504632
1948-06-28,114.44848593608472
1948-06-29,114.45860651199736
1948-06-30,114.46872798286331
1948-07-01,114.47885034876178
1948-07-02,114.48897360977188
1948-07-05,114.4990977659728
1948-07-06,114.50922281744366
1948-07-07,114.51934876426364
1948-07-08,114.52947560651198
1948-07-09,114.53960334426776
1948-07-12,114.5497319776102
1948-07-13,114.55986150661852
1948-07-14,114.56999193137192
1948-07-15,114.5801232519496
1948-07-16,114.59025546843075
1948-07-19,114.60038858089467
1948-07-20,114.61052258942054
1948-07-21,114.62065749408758
1948-07-22,114.63079329497506
1948-07-23,114.64092999216224
1948-07-26,114.65106758572836
1948-07-27,114.66120607575267
1948-07-28,114.67134546231452
1948-07-29,114.68148574549308
1948-07-30,114.69162692536771
1948-08-02,114.70176900201773
1948-08-03,114.71191197552234
1948-08-04,114.72205584596097
1948-08-05,114.7322006134128
1948-08-06,114.74234627795728
1948-08-09,114.75249283967366
1948-08-10,114.7626402986413
1948-08-11,114.77278865493952
1948-08-12,114.78293790864774
1948-08-13,114.79308805984525
1948-08-16,114.8032391086114
1948-08-17,114.81339105502563
1948-08-18,114.82354389916728
1948-08-19,114.83369764111576
1948-08-20,114.8438522809504
1948-08-23,114.85400781875067
1948-08-24,114.86416425459592
1948-08-25,114.87432158856562
1948-08-26,114.88447982073914
1948-08-27,114.89463895119592
1948-08-30,114.90479898001544
1948-08-31,114.91495990727708
1948-09-01,114.92512173306028
1948-09-02,114.93528445744457
1948-09-03,114.94544808050934
1948-09-06,114.95561260233411
1948-09-07,114.96577802299832
1948-09-08,114.97594434258149
1948-09-09,114.98611156116306
1948-09-10,114.99627967882256
1948-09-13,115.00644869563952
1948-09-14,115.0166186116934
1948-09-15,115.02678942706376
1948-09-16,115.0369611418301
1948-09-17,115.04713375607196
1948-09-20,115.05730726986889
1948-09-21,115.0674816833004
1948-09-22,115.07765699644608
1948-09-23,115.08783320938548
1948-09-24,115.09801032219816
1948-09-27,115.10818833496371
1948-09-28,115.11836724776174
1948-09-29,115.1285470606718
1948-09-30,115.13872777377344
1948-10-01,115.14939424833548
1948-10-04,115.16006171104183
1948-10-05,115.17073016198408
1948-10-06,115.18139960125372
1948-10-07,115.19207002894233
1948-10-08,115.20274144514144
1948-10-11,115.2134138499427
1948-10-12,115.22408724343764
1948-10-13,115.23476162571788
1948-10-14,115.245437
1948-10-15,115.25611335700064
1948-10-18,115.26679070618636
1948-10-19,115.27746904452384
1948-10-20,115.28814837210471
1948-10-21,115.2988286890206
1948-10-22,115.30950999536316
1948-10-25,115.32019229122407
1948-10-26,115.33087557669498
1948-10-27,115.34155985186756
1948-10-28,115.35224511683352
1948-10-29,115.36293137168455
1948-11-01,115.37313281117846
1948-11-02,115.38333515277644
1948-11-03,115.39353839655824
1948-11-04,115.40374254260364
1948-11-05,115.41394759099242
1948-11-08,115.42415354180442
1948-11-09,115.43436039511938
1948-11-10,115.44456815101714
1948-11-11,115.45477680957748
1948-11-12,115.46498637088024
1948-11-15,115.4751968350053
1948-11-16,115.48540820203245
1948-11-17,115.4956204720415
1948-11-18,115.50583364511232
1948-11-19,115.51604772132482
1948-11-22,115.5262627007588
1948-11-23,115.53647858349416
1948-11-24,115.5466953696108
1948-11-25,115.55691305918856
1948-11-26,115.56713165230734
1948-11-29,115.57735114904708
1948-11-30,115.5875715494876
1948-12-01,115.59734843038332
1948-12-02,115.60712613824852
1948-12-03,115.61690467315324
1948-12-06,115.62668403516736
1948-12-07,115.6364642243609
1948-12-08,115.64624524080382
1948-12-09,115.65602708456606
1948-12-10,115.66580975571762
1948-12-13,115.67559325432846
1948-12-14,115.68537758046858
1948-12-15,115.69516273420804
1948-12-16,115.70494871561672
1948-12-17,115.71473552476472
1948-12-20,115.7245232
1948-12-21,115.73431162655864
1948-12-22,115.7441009193446
1948-12-23,115.75389104014997
1948-12-24,115.76368198904473
1948-12-27,115.77347376609896
1948-12-28,115.78326637138274
1948-12-29,115.79305980496606
1948-12-30,115.8028541
1948-12-31,115.81264915731164
1949-01-03,115.82790064162836
1949-01-04,115.8431541344284
1949-01-05,115.85840963597629
1949-01-06,115.87366714653648
1949-01-07,115.8889266663736
1949-01-10,115.90418819575224
1949-01-11,115.91945173493706
1949-01-12,115.9347172841927
1949-01-13,115.9499848437839
1949-01-14,115.96525441397536
1949-01-17,115.98052599503193
1949-01-18,115.99579958721831
1949-01-19,116.01107519079946
1949-01-20,116.02635280604024
1949-01-21,116.04163243320552
1949-01-24,116.05691407256028
1949-01-25,116.07219772436952
1949-01-26,116.08748338889822
1949-01-27,116.10277106641148
1949-01-28,116.11806075717442
1949-01-31,116.13335246145206
1949-02-01,116.14941091827905
1949-02-02,116.16547159560534
1949-02-03,116.18153449373808
1949-02-04,116.19759961298426
1949-02-07,116.21366695365109
1949-02-08,116.22973651604572
1949-02-09,116.24580830047536
1949-02-10,116.26188230724723
1949-02-11,116.27795853666868
1949-02-14,116.294036989047
1949-02-15,116.3101176646896
1949-02-16,116.32620056390388
1949-02-17,116.34228568699731
1949-02-18,116.35837303427743
1949-02-21,116.3744626060518
1949-02-22,116.39055440262796
1949-02-23,116.40664842431362
1949-02-24,116.42274467141635
1949-02-25,116.438843144244
1949-02-28,116.45494384310425
1949-03-01,116.4689462604886
1949-03-02,116.48295036150864
1949-03-03,116.49695614636671
1949-03-04,116.51096361526535
1949-03-07,116.5249728
1949-03-08,116.53898360599416
1949-03-09,116.55299612822938
1949-03-10,116.56701033531525
1949-03-11,116.58102622745432
1949-03-14,116.5950438048492
1949-03-15,116.60906306770254
1949-03-16,116.62308401621698
1949-03-17,116.63710665059524
1949-03-18,116.65113097103996
1949-03-21,116.66515697775392
1949-03-22,116.67918467093988
1949-03-23,116.6932140508006
1949-03-24,116.70724511753887
1949-03-25,116.72127787135756
1949-03-28,116.73531231245948
1949-03-29,116.74934844104756
1949-03-30,116.76338625732464
1949-03-31,116.77742576149366
1949-04-01,116.79280429821232
1949-04-04,116.80818486014591
1949-04-05,116.8235674475612
1949-04-06,116.8389520607249
1949-04-07,116.85433869990382
1949-04-08,116.86972736536474
1949-04-11,116.88511805737448
1949-04-12,116.90051077619994
1949-04-13,116.91590552210803
1949-04-14,116.9313022953657
1949-04-15,116.94670109623996
1949-04-18,116.96210192499775
1949-04-19,116.97750478190623
1949-04-20,116.99290966723242
1949-04-21,117.00831658124346
1949-04-22,117.02372552420653
1949-04-25,117.03913649638878
1949-04-26,117.05454949805748
